,True Label,RF Time,Time
0,1.0,0.0,1612686051.6422274
1,1.0,0.0,1612686051.6708965
2,1.0,0.0,1612686051.7000422
3,1.0,0.0,1612686051.734097
4,1.0,0.0,1612686051.7629056
5,1.0,0.0,1612686051.8016443
6,1.0,0.0,1612686051.8303576
7,1.0,0.0,1612686051.8564942
8,1.0,0.0,1612686051.8864245
9,1.0,0.0,1612686051.9105418
10,1.0,0.0,1612686051.9387257
11,1.0,0.0,1612686051.9640195
12,1.0,0.0,1612686051.9887905
13,1.0,0.0,1612686052.013452
14,1.0,0.0,1612686052.0373795
15,1.0,0.0,1612686052.059072
16,1.0,0.0,1612686052.0825841
17,1.0,0.0,1612686052.106406
18,1.0,0.0,1612686052.1329913
19,1.0,0.0,1612686052.1586723
20,1.0,0.0,1612686052.1853383
21,1.0,0.0,1612686052.2095191
22,1.0,0.0,1612686052.2357602
23,1.0,0.0,1612686052.2548378
24,1.0,0.0,1612686052.2788875
25,1.0,0.0,1612686052.3019614
26,1.0,0.0,1612686052.3265183
27,1.0,0.0,1612686052.3515751
28,1.0,0.0,1612686052.3757443
29,1.0,0.0,1612686052.4008334
30,1.0,0.0,1612686052.4282808
31,1.0,0.0,1612686052.4501672
32,1.0,0.0,1612686052.4679265
33,1.0,0.0,1612686052.4902887
34,1.0,0.0,1612686052.5180058
35,1.0,0.0,1612686052.5423477
36,1.0,0.0,1612686052.5708008
37,1.0,0.0,1612686052.5946944
38,1.0,0.0,1612686052.619202
39,1.0,0.0,1612686052.642858
40,1.0,0.0,1612686052.6661816
41,1.0,0.0,1612686052.6852877
42,1.0,0.0,1612686052.712142
43,1.0,0.0,1612686052.7389064
44,1.0,0.0,1612686052.7642
45,1.0,0.0,1612686052.7923415
46,1.0,0.0,1612686052.8167899
47,1.0,0.0,1612686052.8431742
48,1.0,0.0,1612686052.8689065
49,1.0,0.0,1612686052.8903565
50,1.0,0.0,1612686052.9088464
51,1.0,0.0,1612686052.9312868
52,1.0,0.0,1612686052.9575322
53,1.0,0.0,1612686052.9838657
54,1.0,0.0,1612686053.0101514
55,1.0,0.0,1612686053.0360196
56,1.0,0.0,1612686053.0608234
57,1.0,0.0,1612686053.089817
58,1.0,0.0,1612686053.1098864
59,1.0,0.0,1612686053.128452
60,1.0,0.0,1612686053.1531773
61,1.0,0.0,1612686053.180864
62,1.0,0.0,1612686053.2075374
63,1.0,0.0,1612686053.2333553
64,1.0,0.0,1612686053.263906
65,1.0,0.0,1612686053.2911146
66,1.0,0.0,1612686053.3171847
67,1.0,0.0,1612686053.3358424
68,1.0,0.0,1612686053.3540943
69,1.0,0.0,1612686053.3783436
70,1.0,0.0,1612686053.4043033
71,1.0,0.0,1612686053.4328866
72,1.0,0.0,1612686053.4586
73,1.0,0.0,1612686053.483701
74,1.0,0.0,1612686053.5095744
75,1.0,0.0,1612686053.5358202
76,1.0,0.0,1612686053.5567625
77,1.0,0.0,1612686053.580647
78,1.0,0.0,1612686053.6053035
79,1.0,0.0,1612686053.630778
80,1.0,0.0,1612686053.657113
81,1.0,0.0,1612686053.6835246
82,1.0,0.0,1612686053.7118566
83,1.0,0.0,1612686053.7362435
84,1.0,0.0,1612686053.7626464
85,1.0,0.0,1612686053.788063
86,1.0,0.0,1612686053.816085
87,1.0,0.0,1612686053.8419025
88,1.0,0.0,1612686053.865746
89,1.0,0.0,1612686053.8922033
90,1.0,0.0,1612686053.9196806
91,1.0,0.0,1612686053.944906
92,1.0,0.0,1612686053.9709198
93,1.0,0.0,1612686053.9996274
94,1.0,0.0,1612686054.0271165
95,1.0,0.0,1612686054.0538754
96,1.0,0.0,1612686054.0806057
97,1.0,0.0,1612686054.1047728
98,1.0,0.0,1612686054.1300845
99,1.0,0.0,1612686054.1564927
100,1.0,0.0,1612686054.1834357
101,1.0,0.0,1612686054.2101293
102,1.0,0.0,1612686054.2360253
103,1.0,0.0,1612686054.258351
104,1.0,0.0,1612686054.275632
105,1.0,0.0,1612686054.3001316
106,1.0,0.0,1612686054.32433
107,1.0,0.0,1612686054.352195
108,1.0,0.0,1612686054.3789554
109,1.0,0.0,1612686054.4041255
110,1.0,0.0,1612686054.429778
111,1.0,0.0,1612686054.4556668
112,1.0,0.0,1612686054.4740458
113,1.0,0.0,1612686054.4921758
114,1.0,0.0,1612686054.5135534
115,1.0,0.0,1612686054.5378208
116,1.0,0.0,1612686054.5624025
117,1.0,0.0,1612686054.5903218
118,1.0,0.0,1612686054.6173391
119,1.0,0.0,1612686054.6416602
120,1.0,0.0,1612686054.6655443
121,1.0,0.0,1612686054.6869197
122,1.0,0.0,1612686054.7040658
123,1.0,0.0,1612686054.7225792
124,1.0,0.0,1612686054.7477458
125,1.0,0.0,1612686054.7718267
126,1.0,0.0,1612686054.7966766
127,1.0,0.0,1612686054.824899
