,True Label,RF Time,Time
0,2.0,0.0,1612686852.2730176
1,2.0,0.0,1612686852.3043385
2,2.0,0.0,1612686852.3395011
3,2.0,0.0,1612686852.3702278
4,2.0,0.0,1612686852.404977
5,2.0,0.0,1612686852.435925
6,2.0,0.0,1612686852.4619937
7,2.0,0.0,1612686852.4818053
8,2.0,0.0,1612686852.5097432
9,2.0,0.0,1612686852.535747
10,2.0,0.0,1612686852.5631144
11,2.0,0.0,1612686852.5876822
12,2.0,0.0,1612686852.6135137
13,2.0,0.0,1612686852.6418447
14,2.0,0.0,1612686852.6662214
15,2.0,0.0,1612686852.6840382
16,2.0,0.0,1612686852.7075784
17,2.0,0.0,1612686852.7320201
18,2.0,0.0,1612686852.760709
19,2.0,0.0,1612686852.785863
20,2.0,0.0,1612686852.812045
21,2.0,0.0,1612686852.8370574
22,2.0,0.0,1612686852.8632941
23,2.0,0.0,1612686852.8839939
24,2.0,0.0,1612686852.907247
25,2.0,0.0,1612686852.9329507
26,2.0,0.0,1612686852.9608297
27,2.0,0.0,1612686852.9858434
28,2.0,0.0,1612686853.010002
29,2.0,0.0,1612686853.0365508
30,2.0,0.0,1612686853.05905
31,2.0,0.0,1612686853.079797
32,2.0,0.0,1612686853.0978997
33,2.0,0.0,1612686853.1161582
34,2.0,0.0,1612686853.140837
35,2.0,0.0,1612686853.1662545
36,2.0,0.0,1612686853.1919227
37,2.0,0.0,1612686853.2165678
38,2.0,0.0,1612686853.2427661
39,2.0,0.0,1612686853.2660232
40,2.0,0.0,1612686853.2910893
41,2.0,0.0,1612686853.3113666
42,2.0,0.0,1612686853.3332984
43,2.0,0.0,1612686853.3574808
44,2.0,0.0,1612686853.385543
45,2.0,0.0,1612686853.4102542
46,2.0,0.0,1612686853.4363732
47,2.0,0.0,1612686853.4616144
48,2.0,0.0,1612686853.48608
49,2.0,0.0,1612686853.507229
50,2.0,0.0,1612686853.5249472
51,2.0,0.0,1612686853.5432453
52,2.0,0.0,1612686853.5721908
53,2.0,0.0,1612686853.5969899
54,2.0,0.0,1612686853.6250648
55,2.0,0.0,1612686853.650596
56,2.0,0.0,1612686853.6754277
57,2.0,0.0,1612686853.7048013
58,2.0,0.0,1612686853.728111
59,2.0,0.0,1612686853.7466223
60,2.0,0.0,1612686853.773014
61,2.0,0.0,1612686853.7985463
62,2.0,0.0,1612686853.8233533
63,2.0,0.0,1612686853.8518124
64,2.0,0.0,1612686853.8771522
65,2.0,0.0,1612686853.9050272
66,2.0,0.0,1612686853.930776
67,2.0,0.0,1612686853.9492257
68,2.0,0.0,1612686853.9734344
69,2.0,0.0,1612686854.0004928
70,2.0,0.0,1612686854.0302413
71,2.0,0.0,1612686854.0574462
