,True Label,RF Time,Time
0,2.0,0.0,1612686210.2260268
1,2.0,0.0,1612686210.2465281
2,2.0,0.0,1612686210.2648122
3,2.0,0.0,1612686210.2833679
4,2.0,0.0,1612686210.3106878
5,2.0,0.0,1612686210.341092
6,2.0,0.0,1612686210.3796384
7,2.0,0.0,1612686210.4109042
8,2.0,0.0,1612686210.4462595
9,2.0,0.0,1612686210.4749272
10,2.0,0.0,1612686210.4991956
11,2.0,0.0,1612686210.5255497
12,2.0,0.0,1612686210.5520995
13,2.0,0.0,1612686210.583134
14,2.0,0.0,1612686210.6093824
15,2.0,0.0,1612686210.6336515
16,2.0,0.0,1612686210.6586218
17,2.0,0.0,1612686210.6826212
18,2.0,0.0,1612686210.704445
19,2.0,0.0,1612686210.72202
20,2.0,0.0,1612686210.743757
21,2.0,0.0,1612686210.770247
22,2.0,0.0,1612686210.7970722
23,2.0,0.0,1612686210.8214977
24,2.0,0.0,1612686210.847428
25,2.0,0.0,1612686210.8740575
26,2.0,0.0,1612686210.89895
27,2.0,0.0,1612686210.9224274
28,2.0,0.0,1612686210.9404433
29,2.0,0.0,1612686210.9655964
30,2.0,0.0,1612686210.9907224
31,2.0,0.0,1612686211.0171306
32,2.0,0.0,1612686211.0424519
33,2.0,0.0,1612686211.0702696
34,2.0,0.0,1612686211.0962574
35,2.0,0.0,1612686211.1220386
36,2.0,0.0,1612686211.1472795
37,2.0,0.0,1612686211.175024
38,2.0,0.0,1612686211.2034981
39,2.0,0.0,1612686211.2274768
40,2.0,0.0,1612686211.2505023
41,2.0,0.0,1612686211.275433
42,2.0,0.0,1612686211.300433
43,2.0,0.0,1612686211.3287663
44,2.0,0.0,1612686211.3548667
45,2.0,0.0,1612686211.3800912
46,2.0,0.0,1612686211.3984137
47,2.0,0.0,1612686211.419197
48,2.0,0.0,1612686211.4457889
49,2.0,0.0,1612686211.4743009
50,2.0,0.0,1612686211.4987488
51,2.0,0.0,1612686211.5223434
52,2.0,0.0,1612686211.546971
53,2.0,0.0,1612686211.5717463
54,2.0,0.0,1612686211.593982
55,2.0,0.0,1612686211.6117218
56,2.0,0.0,1612686211.631043
57,2.0,0.0,1612686211.6556847
58,2.0,0.0,1612686211.6800575
59,2.0,0.0,1612686211.706068
60,2.0,0.0,1612686211.730702
61,2.0,0.0,1612686211.7583916
62,2.0,0.0,1612686211.7830496
63,2.0,0.0,1612686211.8086421
64,2.0,0.0,1612686211.826371
65,2.0,0.0,1612686211.8502831
66,2.0,0.0,1612686211.8749464
67,2.0,0.0,1612686211.9018443
68,2.0,0.0,1612686211.9254723
69,2.0,0.0,1612686211.9500244
70,2.0,0.0,1612686211.9739318
71,2.0,0.0,1612686211.9986842
72,2.0,0.0,1612686212.0259402
73,2.0,0.0,1612686212.0499742
74,2.0,0.0,1612686212.0764573
75,2.0,0.0,1612686212.1022098
76,2.0,0.0,1612686212.1257682
77,2.0,0.0,1612686212.1512783
78,2.0,0.0,1612686212.1799357
79,2.0,0.0,1612686212.2065446
80,2.0,0.0,1612686212.2304385
81,2.0,0.0,1612686212.2567759
82,2.0,0.0,1612686212.2754033
83,2.0,0.0,1612686212.29816
84,2.0,0.0,1612686212.3226862
