,True Label,RF Time,Time
0,2.0,0.0,1612686450.536799
1,2.0,0.0,1612686450.5573916
2,2.0,0.0,1612686450.576662
3,2.0,0.0,1612686450.605442
4,2.0,0.0,1612686450.6334336
5,2.0,0.0,1612686450.6658094
6,2.0,0.0,1612686450.6961443
7,2.0,0.0,1612686450.7267008
8,2.0,0.0,1612686450.7584765
9,2.0,0.0,1612686450.7832768
10,2.0,0.0,1612686450.8027518
11,2.0,0.0,1612686450.828978
12,2.0,0.0,1612686450.8553538
13,2.0,0.0,1612686450.883163
14,2.0,0.0,1612686450.9082568
15,2.0,0.0,1612686450.9316754
16,2.0,0.0,1612686450.955963
17,2.0,0.0,1612686450.9801393
18,2.0,0.0,1612686451.005648
19,2.0,0.0,1612686451.0235474
20,2.0,0.0,1612686451.0452013
21,2.0,0.0,1612686451.0701044
22,2.0,0.0,1612686451.0950541
23,2.0,0.0,1612686451.1238332
24,2.0,0.0,1612686451.1491241
25,2.0,0.0,1612686451.173581
26,2.0,0.0,1612686451.199003
27,2.0,0.0,1612686451.225873
28,2.0,0.0,1612686451.2435749
29,2.0,0.0,1612686451.2673194
30,2.0,0.0,1612686451.293918
31,2.0,0.0,1612686451.322176
32,2.0,0.0,1612686451.3461132
33,2.0,0.0,1612686451.3713593
34,2.0,0.0,1612686451.3959696
35,2.0,0.0,1612686451.4211695
36,2.0,0.0,1612686451.444969
37,2.0,0.0,1612686451.4622538
38,2.0,0.0,1612686451.4840667
39,2.0,0.0,1612686451.5096004
40,2.0,0.0,1612686451.5397677
41,2.0,0.0,1612686451.5668876
42,2.0,0.0,1612686451.5930493
43,2.0,0.0,1612686451.6197543
44,2.0,0.0,1612686451.645781
45,2.0,0.0,1612686451.6713717
46,2.0,0.0,1612686451.7019615
47,2.0,0.0,1612686451.7279954
48,2.0,0.0,1612686451.7524095
49,2.0,0.0,1612686451.7770274
50,2.0,0.0,1612686451.8027987
51,2.0,0.0,1612686451.8259227
52,2.0,0.0,1612686451.853236
53,2.0,0.0,1612686451.8798363
54,2.0,0.0,1612686451.9050715
55,2.0,0.0,1612686451.923019
56,2.0,0.0,1612686451.9432697
